+2.2000E-03,+388.7500E-03,-160.0000E-03
+2.4000E-03,+407.5000E-03,-160.0000E-03
+2.6000E-03,+426.2500E-03,-160.0000E-03
+2.8000E-03,+438.7500E-03,-160.0000E-03
+3.0000E-03,+457.5000E-03,-158.4375E-03
+3.2000E-03,+470.0000E-03,-158.4375E-03
+3.4000E-03,+495.0000E-03,-158.4375E-03
+3.6000E-03,+507.5000E-03,-156.8750E-03
+3.8000E-03,+526.2500E-03,-156.8750E-03
+4.0000E-03,+545.0000E-03,-156.8750E-03
+4.2000E-03,+557.5000E-03,-158.4375E-03
+4.4000E-03,+576.2500E-03,-155.3125E-03
+4.6000E-03,+595.0000E-03,-153.7500E-03
+4.8000E-03,+607.5000E-03,-153.7500E-03
+5.0000E-03,+626.2500E-03,-152.1875E-03
+5.2000E-03,+645.0000E-03,-149.0625E-03
+5.4000E-03,+663.7500E-03,-147.5000E-03
+5.6000E-03,+676.2500E-03,-145.9375E-03
+5.8000E-03,+695.0000E-03,-144.3750E-03
+6.0000E-03,+713.7500E-03,-141.2500E-03
+6.2000E-03,+732.5000E-03,-139.6875E-03
+6.4000E-03,+751.2500E-03,-138.1250E-03
+6.6000E-03,+770.0000E-03,-135.0000E-03
+6.8000E-03,+776.2500E-03,-135.0000E-03
+7.0000E-03,+801.2500E-03,-131.8750E-03
+7.2000E-03,+813.7500E-03,-133.4375E-03
+7.4000E-03,+838.7500E-03,-124.0625E-03
+7.6000E-03,+845.0000E-03,-127.1875E-03
+7.8000E-03,+870.0000E-03,-122.5000E-03
+8.0000E-03,+888.7500E-03,-117.8125E-03
+8.2000E-03,+907.5000E-03,-116.2500E-03
+8.4000E-03,+920.0000E-03,-113.1250E-03
+8.6000E-03,+932.5000E-03,-111.5625E-03
+8.8000E-03,+951.2500E-03,-106.8750E-03
+9.0000E-03,+970.0000E-03,-103.7500E-03
+9.2000E-03,+982.5000E-03,-100.6250E-03
+9.4000E-03,+1.0012500E+00,-99.0625E-03
+9.6000E-03,+1.0262500E+00,-94.3750E-03
+9.8000E-03,+1.0387500E+00,-88.1250E-03
+10.0000E-03,+1.0450000E+00,-88.1250E-03
+10.2000E-03,+1.0637500E+00,-85.0000E-03
+10.4000E-03,+1.0825000E+00,-80.3125E-03
+10.6000E-03,+1.1012500E+00,-75.6250E-03
+10.8000E-03,+1.1075000E+00,-74.0625E-03
+11.0000E-03,+1.1200000E+00,-70.9375E-03
+11.2000E-03,+1.1387500E+00,-66.2500E-03
+11.4000E-03,+1.1512500E+00,-63.1250E-03
+11.6000E-03,+1.1575000E+00,-58.4375E-03
+11.8000E-03,+1.1700000E+00,-55.3125E-03
+12.0000E-03,+1.1825000E+00,-50.6250E-03
+12.2000E-03,+1.1950000E+00,-49.0625E-03
+12.4000E-03,+1.2075000E+00,-42.8125E-03
+12.6000E-03,+1.2137500E+00,-38.1250E-03
+12.8000E-03,+1.2262500E+00,-33.4375E-03
+13.0000E-03,+1.2387500E+00,-31.8750E-03
+13.2000E-03,+1.2450000E+00,-27.1875E-03
+13.4000E-03,+1.2637500E+00,-20.9375E-03
+13.6000E-03,+1.2637500E+00,-17.8125E-03
+13.8000E-03,+1.2762500E+00,-14.6875E-03
+14.0000E-03,+1.2887500E+00,-10.0000E-03
+14.2000E-03,+1.2950000E+00,-6.8750E-03
+14.4000E-03,+1.3012500E+00,-3.7500E-03
+14.6000E-03,+1.3075000E+00,+2.5000E-03
+14.8000E-03,+1.3200000E+00,+5.6250E-03
+15.0000E-03,+1.3262500E+00,+10.3125E-03
+15.2000E-03,+1.3325000E+00,+13.4375E-03
+15.4000E-03,+1.3450000E+00,+16.5625E-03
+15.6000E-03,+1.3450000E+00,+21.2500E-03
+15.8000E-03,+1.3450000E+00,+24.3750E-03
+16.0000E-03,+1.3450000E+00,+29.0625E-03
+16.2000E-03,+1.3575000E+00,+33.7500E-03
+16.4000E-03,+1.3637500E+00,+38.4375E-03
+16.6000E-03,+1.3637500E+00,+41.5625E-03
+16.8000E-03,+1.3762500E+00,+46.2500E-03
+17.0000E-03,+1.3762500E+00,+49.3750E-03
+17.2000E-03,+1.3762500E+00,+54.0625E-03
+17.4000E-03,+1.3700000E+00,+57.1875E-03
+17.6000E-03,+1.3825000E+00,+63.4375E-03
+17.8000E-03,+1.3700000E+00,+66.5625E-03
+18.0000E-03,+1.3825000E+00,+69.6875E-03
+18.2000E-03,+1.3825000E+00,+75.9375E-03
+18.4000E-03,+1.3825000E+00,+77.5000E-03
+18.6000E-03,+1.3762500E+00,+79.0625E-03
+18.8000E-03,+1.3762500E+00,+85.3125E-03
+19.0000E-03,+1.3762500E+00,+90.0000E-03
+19.2000E-03,+1.3762500E+00,+91.5625E-03
+19.4000E-03,+1.3762500E+00,+94.6875E-03
+19.6000E-03,+1.3700000E+00,+97.8125E-03
+19.8000E-03,+1.3637500E+00,+102.5000E-03
+20.0000E-03,+1.3637500E+00,+105.6250E-03
+20.2000E-03,+1.3637500E+00,+110.3125E-03
+20.4000E-03,+1.3575000E+00,+113.4375E-03
+20.6000E-03,+1.3512500E+00,+115.0000E-03
+20.8000E-03,+1.3450000E+00,+118.1250E-03
+21.0000E-03,+1.3450000E+00,+119.6875E-03
+21.2000E-03,+1.3387500E+00,+122.8125E-03
+21.4000E-03,+1.3262500E+00,+127.5000E-03
+21.6000E-03,+1.3200000E+00,+130.6250E-03
+21.8000E-03,+1.3137500E+00,+132.1875E-03
+22.0000E-03,+1.3012500E+00,+135.3125E-03
+22.2000E-03,+1.2950000E+00,+140.0000E-03
+22.4000E-03,+1.2825000E+00,+140.0000E-03
+22.6000E-03,+1.2887500E+00,+143.1250E-03
+22.8000E-03,+1.2700000E+00,+144.6875E-03
+23.0000E-03,+1.2637500E+00,+146.2500E-03
+23.2000E-03,+1.2512500E+00,+147.8125E-03
+23.4000E-03,+1.2387500E+00,+150.9375E-03
+23.6000E-03,+1.2325000E+00,+152.5000E-03
+23.8000E-03,+1.2262500E+00,+154.0625E-03
+24.0000E-03,+1.2075000E+00,+155.6250E-03
+24.2000E-03,+1.1950000E+00,+157.1875E-03
+24.4000E-03,+1.1825000E+00,+158.7500E-03
+24.6000E-03,+1.1762500E+00,+161.8750E-03
+24.8000E-03,+1.1575000E+00,+161.8750E-03
+25.0000E-03,+1.1512500E+00,+163.4375E-03
+25.2000E-03,+1.1325000E+00,+165.0000E-03
+25.4000E-03,+1.1262500E+00,+166.5625E-03
+25.6000E-03,+1.1137500E+00,+165.0000E-03
+25.8000E-03,+1.0950000E+00,+168.1250E-03
+26.0000E-03,+1.0762500E+00,+169.6875E-03
+26.2000E-03,+1.0637500E+00,+169.6875E-03
+26.4000E-03,+1.0512500E+00,+169.6875E-03
+26.6000E-03,+1.0325000E+00,+169.6875E-03
+26.8000E-03,+1.0200000E+00,+169.6875E-03
+27.0000E-03,+1.0012500E+00,+171.2500E-03
+27.2000E-03,+995.0000E-03,+168.1250E-03
+27.4000E-03,+976.2500E-03,+169.6875E-03
+27.6000E-03,+957.5000E-03,+171.2500E-03
+27.8000E-03,+938.7500E-03,+168.1250E-03
+28.0000E-03,+920.0000E-03,+169.6875E-03
+28.2000E-03,+913.7500E-03,+169.6875E-03
+28.4000E-03,+895.0000E-03,+166.5625E-03
+28.6000E-03,+876.2500E-03,+168.1250E-03
+28.8000E-03,+857.5000E-03,+166.5625E-03
+29.0000E-03,+838.7500E-03,+165.0000E-03
+29.2000E-03,+813.7500E-03,+163.4375E-03
+29.4000E-03,+801.2500E-03,+161.8750E-03
+29.6000E-03,+788.7500E-03,+160.3125E-03
+29.8000E-03,+770.0000E-03,+160.3125E-03
+30.0000E-03,+751.2500E-03,+157.1875E-03
+30.2000E-03,+732.5000E-03,+155.6250E-03
+30.4000E-03,+713.7500E-03,+154.0625E-03
+30.6000E-03,+695.0000E-03,+154.0625E-03
+30.8000E-03,+682.5000E-03,+150.9375E-03
+31.0000E-03,+663.7500E-03,+149.3750E-03
+31.2000E-03,+645.0000E-03,+147.8125E-03
+31.4000E-03,+626.2500E-03,+144.6875E-03
+31.6000E-03,+613.7500E-03,+143.1250E-03
+31.8000E-03,+595.0000E-03,+140.0000E-03
+32.0000E-03,+576.2500E-03,+136.8750E-03
+32.2000E-03,+563.7500E-03,+135.3125E-03
+32.4000E-03,+551.2500E-03,+132.1875E-03
+32.6000E-03,+532.5000E-03,+129.0625E-03
+32.8000E-03,+513.7500E-03,+127.5000E-03
+33.0000E-03,+488.7500E-03,+124.3750E-03
+33.2000E-03,+482.5000E-03,+119.6875E-03
+33.4000E-03,+463.7500E-03,+118.1250E-03
+33.6000E-03,+445.0000E-03,+115.0000E-03
+33.8000E-03,+426.2500E-03,+111.8750E-03
+34.0000E-03,+407.5000E-03,+107.1875E-03
+34.2000E-03,+388.7500E-03,+102.5000E-03
+34.4000E-03,+376.2500E-03,+100.9375E-03
+34.6000E-03,+363.7500E-03,+97.8125E-03
+34.8000E-03,+345.0000E-03,+94.6875E-03
+35.0000E-03,+332.5000E-03,+91.5625E-03
+35.2000E-03,+313.7500E-03,+88.4375E-03
+35.4000E-03,+295.0000E-03,+85.3125E-03
+35.6000E-03,+288.7500E-03,+80.6250E-03
+35.8000E-03,+270.0000E-03,+77.5000E-03
+36.0000E-03,+257.5000E-03,+71.2500E-03
+36.2000E-03,+251.2500E-03,+71.2500E-03
+36.4000E-03,+232.5000E-03,+65.0000E-03
+36.6000E-03,+213.7500E-03,+60.3125E-03
+36.8000E-03,+201.2500E-03,+57.1875E-03
+37.0000E-03,+201.2500E-03,+54.0625E-03
+37.2000E-03,+188.7500E-03,+49.3750E-03
+37.4000E-03,+170.0000E-03,+46.2500E-03
+37.6000E-03,+157.5000E-03,+41.5625E-03
+37.8000E-03,+151.2500E-03,+36.8750E-03
+38.0000E-03,+145.0000E-03,+32.1875E-03
+38.2000E-03,+132.5000E-03,+30.6250E-03
+38.4000E-03,+113.7500E-03,+25.9375E-03
+38.6000E-03,+101.2500E-03,+21.2500E-03
+38.8000E-03,+101.2500E-03,+16.5625E-03
+39.0000E-03,+101.2500E-03,+13.4375E-03
+39.2000E-03,+82.5000E-03,+10.3125E-03
+39.4000E-03,+76.2500E-03,+5.6250E-03
+39.6000E-03,+63.7500E-03,+937.5E-06
+39.8000E-03,+63.7500E-03,-3.7500E-03
+40.0000E-03,+51.2500E-03,-6.8750E-03
+40.2000E-03,+51.2500E-03,-10.0000E-03
+40.4000E-03,+38.7500E-03,-14.6875E-03
+40.6000E-03,+38.7500E-03,-17.8125E-03
+40.8000E-03,+38.7500E-03,-24.0625E-03
+41.0000E-03,+20.0000E-03,-25.6250E-03
+41.2000E-03,+13.7500E-03,-30.3125E-03
+41.4000E-03,+7.5000E-03,-35.0000E-03
+41.6000E-03,+7.5000E-03,-38.1250E-03
+41.8000E-03,+7.5000E-03,-44.3750E-03
+42.0000E-03,+1.2500E-03,-45.9375E-03
+42.2000E-03,+1.2500E-03,-50.6250E-03
+42.4000E-03,-5.0000E-03,-55.3125E-03
+42.6000E-03,-5.0000E-03,-58.4375E-03
+42.8000E-03,-5.0000E-03,-63.1250E-03
+43.0000E-03,-5.0000E-03,-64.6875E-03
+43.2000E-03,-5.0000E-03,-67.8125E-03
+43.4000E-03,-5.0000E-03,-72.5000E-03
+43.6000E-03,-5.0000E-03,-74.0625E-03
+43.8000E-03,-5.0000E-03,-80.3125E-03
+44.0000E-03,-5.0000E-03,-81.8750E-03
+44.2000E-03,+7.5000E-03,-86.5625E-03
+44.4000E-03,+7.5000E-03,-89.6875E-03
+44.6000E-03,+1.2500E-03,-92.8125E-03
+44.8000E-03,+7.5000E-03,-95.9375E-03
+45.0000E-03,+7.5000E-03,-100.6250E-03
+45.2000E-03,+13.7500E-03,-102.1875E-03
+45.4000E-03,+26.2500E-03,-105.3125E-03
+45.6000E-03,+26.2500E-03,-106.8750E-03
+45.8000E-03,+32.5000E-03,-110.0000E-03
+46.0000E-03,+38.7500E-03,-113.1250E-03
+46.2000E-03,+45.0000E-03,-117.8125E-03
+46.4000E-03,+45.0000E-03,-119.3750E-03
+46.6000E-03,+57.5000E-03,-122.5000E-03
+46.8000E-03,+57.5000E-03,-122.5000E-03
+47.0000E-03,+82.5000E-03,-125.6250E-03
+47.2000E-03,+82.5000E-03,-130.3125E-03
+47.4000E-03,+82.5000E-03,-133.4375E-03
+47.6000E-03,+95.0000E-03,-133.4375E-03
+47.8000E-03,+107.5000E-03,-136.5625E-03
+48.0000E-03,+107.5000E-03,-138.1250E-03
+48.2000E-03,+126.2500E-03,-141.2500E-03
+48.4000E-03,+132.5000E-03,-142.8125E-03
+48.6000E-03,+145.0000E-03,-144.3750E-03
+48.8000E-03,+157.5000E-03,-142.8125E-03
+49.0000E-03,+157.5000E-03,-147.5000E-03
+49.2000E-03,+182.5000E-03,-147.5000E-03
+49.4000E-03,+188.7500E-03,-150.6250E-03
+49.6000E-03,+207.5000E-03,-150.6250E-03
+49.8000E-03,+213.7500E-03,-152.1875E-03
+50.0000E-03,+226.2500E-03,-155.3125E-03
+50.2000E-03,+238.7500E-03,-155.3125E-03
+50.4000E-03,+257.5000E-03,-156.8750E-03
+50.6000E-03,+276.2500E-03,-156.8750E-03
+50.8000E-03,+288.7500E-03,-158.4375E-03
+51.0000E-03,+295.0000E-03,-158.4375E-03
+51.2000E-03,+307.5000E-03,-160.0000E-03
+51.4000E-03,+326.2500E-03,-160.0000E-03
+51.6000E-03,+345.0000E-03,-161.5625E-03
+51.8000E-03,+357.5000E-03,-163.1250E-03
+52.0000E-03,+376.2500E-03,-158.4375E-03
+52.2000E-03,+395.0000E-03,-160.0000E-03
+52.4000E-03,+407.5000E-03,-160.0000E-03
+52.6000E-03,+413.7500E-03,-161.5625E-03
+52.8000E-03,+432.5000E-03,-160.0000E-03
+53.0000E-03,+451.2500E-03,-160.0000E-03
+53.2000E-03,+470.0000E-03,-158.4375E-03
+53.4000E-03,+495.0000E-03,-160.0000E-03
+53.6000E-03,+501.2500E-03,-156.8750E-03
+53.8000E-03,+513.7500E-03,-158.4375E-03
+54.0000E-03,+538.7500E-03,-156.8750E-03
+54.2000E-03,+563.7500E-03,-158.4375E-03
+54.4000E-03,+576.2500E-03,-152.1875E-03
+54.6000E-03,+601.2500E-03,-150.6250E-03
+54.8000E-03,+607.5000E-03,-152.1875E-03
+55.0000E-03,+626.2500E-03,-153.7500E-03
+55.2000E-03,+638.7500E-03,-147.5000E-03
+55.4000E-03,+657.5000E-03,-147.5000E-03
+55.6000E-03,+682.5000E-03,-144.3750E-03
+55.8000E-03,+701.2500E-03,-145.9375E-03
+56.0000E-03,+707.5000E-03,-141.2500E-03
+56.2000E-03,+726.2500E-03,-139.6875E-03
+56.4000E-03,+745.0000E-03,-138.1250E-03
+56.6000E-03,+763.7500E-03,-138.1250E-03
+56.8000E-03,+788.7500E-03,-131.8750E-03
+57.0000E-03,+801.2500E-03,-128.7500E-03
+57.2000E-03,+813.7500E-03,-128.7500E-03
+57.4000E-03,+845.0000E-03,-130.3125E-03
+57.6000E-03,+851.2500E-03,-124.0625E-03
+57.8000E-03,+876.2500E-03,-117.8125E-03
+58.0000E-03,+882.5000E-03,-116.2500E-03
+58.2000E-03,+901.2500E-03,-113.1250E-03
+58.4000E-03,+920.0000E-03,-113.1250E-03
+58.6000E-03,+938.7500E-03,-110.0000E-03
+58.8000E-03,+957.5000E-03,-106.8750E-03
+59.0000E-03,+963.7500E-03,-103.7500E-03
+59.2000E-03,+988.7500E-03,-103.7500E-03
+59.4000E-03,+1.0075000E+00,-97.5000E-03
+59.6000E-03,+1.0200000E+00,-95.9375E-03
+59.8000E-03,+1.0325000E+00,-91.2500E-03
+60.0000E-03,+1.0387500E+00,-88.1250E-03
+60.2000E-03,+1.0637500E+00,-85.0000E-03
+60.4000E-03,+1.0762500E+00,-80.3125E-03
+60.6000E-03,+1.0950000E+00,-75.6250E-03
+60.8000E-03,+1.1012500E+00,-74.0625E-03
+61.0000E-03,+1.1262500E+00,-72.5000E-03
+61.2000E-03,+1.1387500E+00,-64.6875E-03
+61.4000E-03,+1.1450000E+00,-60.0000E-03
+61.6000E-03,+1.1575000E+00,-60.0000E-03
+61.8000E-03,+1.1637500E+00,-55.3125E-03
+62.0000E-03,+1.1825000E+00,-52.1875E-03
+62.2000E-03,+1.2012500E+00,-45.9375E-03
+62.4000E-03,+1.2075000E+00,-42.8125E-03
+62.6000E-03,+1.2200000E+00,-38.1250E-03
+62.8000E-03,+1.2262500E+00,-35.0000E-03
+63.0000E-03,+1.2450000E+00,-30.3125E-03
+63.2000E-03,+1.2512500E+00,-27.1875E-03
+63.4000E-03,+1.2575000E+00,-22.5000E-03
+63.6000E-03,+1.2637500E+00,-17.8125E-03
+63.8000E-03,+1.2762500E+00,-16.2500E-03
+64.0000E-03,+1.2825000E+00,-11.5625E-03
+64.2000E-03,+1.2950000E+00,-6.8750E-03
+64.4000E-03,+1.3075000E+00,-3.7500E-03
+64.6000E-03,+1.3075000E+00,+937.5E-06
+64.8000E-03,+1.3200000E+00,+7.1875E-03
+65.0000E-03,+1.3325000E+00,+8.7500E-03
+65.2000E-03,+1.3325000E+00,+13.4375E-03
+65.4000E-03,+1.3450000E+00,+16.5625E-03
+65.6000E-03,+1.3450000E+00,+21.2500E-03
+65.8000E-03,+1.3512500E+00,+27.5000E-03
+66.0000E-03,+1.3512500E+00,+32.1875E-03
+66.2000E-03,+1.3637500E+00,+35.3125E-03
+66.4000E-03,+1.3637500E+00,+38.4375E-03
+66.6000E-03,+1.3700000E+00,+41.5625E-03
+66.8000E-03,+1.3762500E+00,+46.2500E-03
+67.0000E-03,+1.3700000E+00,+49.3750E-03
+67.2000E-03,+1.3825000E+00,+55.6250E-03
+67.4000E-03,+1.3825000E+00,+58.7500E-03
+67.6000E-03,+1.3762500E+00,+61.8750E-03
+67.8000E-03,+1.3825000E+00,+66.5625E-03
+68.0000E-03,+1.3825000E+00,+68.1250E-03
+68.2000E-03,+1.3825000E+00,+72.8125E-03
+68.4000E-03,+1.3825000E+00,+77.5000E-03
+68.6000E-03,+1.3825000E+00,+80.6250E-03
+68.8000E-03,+1.3762500E+00,+83.7500E-03
+69.0000E-03,+1.3762500E+00,+88.4375E-03
+69.2000E-03,+1.3700000E+00,+90.0000E-03
+69.4000E-03,+1.3762500E+00,+94.6875E-03
+69.6000E-03,+1.3762500E+00,+99.3750E-03
+69.8000E-03,+1.3700000E+00,+100.9375E-03
+70.0000E-03,+1.3700000E+00,+102.5000E-03
+70.2000E-03,+1.3512500E+00,+107.1875E-03
+70.4000E-03,+1.3512500E+00,+111.8750E-03
+70.6000E-03,+1.3575000E+00,+116.5625E-03
+70.8000E-03,+1.3450000E+00,+118.1250E-03
+71.0000E-03,+1.3387500E+00,+119.6875E-03
+71.2000E-03,+1.3262500E+00,+122.8125E-03
+71.4000E-03,+1.3262500E+00,+127.5000E-03
+71.6000E-03,+1.3200000E+00,+129.0625E-03
+71.8000E-03,+1.3137500E+00,+132.1875E-03
+72.0000E-03,+1.3075000E+00,+135.3125E-03
+72.2000E-03,+1.3012500E+00,+138.4375E-03
+72.4000E-03,+1.2950000E+00,+140.0000E-03
+72.6000E-03,+1.2825000E+00,+141.5625E-03
+72.8000E-03,+1.2700000E+00,+144.6875E-03
+73.0000E-03,+1.2637500E+00,+146.2500E-03
+73.2000E-03,+1.2512500E+00,+149.3750E-03
+73.4000E-03,+1.2387500E+00,+152.5000E-03
+73.6000E-03,+1.2262500E+00,+152.5000E-03
+73.8000E-03,+1.2200000E+00,+154.0625E-03
+74.0000E-03,+1.2012500E+00,+157.1875E-03
+74.2000E-03,+1.1950000E+00,+157.1875E-03
+74.4000E-03,+1.1825000E+00,+160.3125E-03
+74.6000E-03,+1.1762500E+00,+161.8750E-03
+74.8000E-03,+1.1637500E+00,+163.4375E-03
+75.0000E-03,+1.1512500E+00,+161.8750E-03
+75.2000E-03,+1.1325000E+00,+165.0000E-03
+75.4000E-03,+1.1200000E+00,+165.0000E-03
+75.6000E-03,+1.1075000E+00,+168.1250E-03
+75.8000E-03,+1.0950000E+00,+166.5625E-03
+76.0000E-03,+1.0825000E+00,+168.1250E-03
+76.2000E-03,+1.0700000E+00,+168.1250E-03
+76.4000E-03,+1.0512500E+00,+169.6875E-03
+76.6000E-03,+1.0325000E+00,+169.6875E-03
+76.8000E-03,+1.0200000E+00,+168.1250E-03
+77.0000E-03,+1.0075000E+00,+169.6875E-03
+77.2000E-03,+988.7500E-03,+171.2500E-03
+77.4000E-03,+976.2500E-03,+169.6875E-03
+77.6000E-03,+963.7500E-03,+168.1250E-03
+77.8000E-03,+945.0000E-03,+168.1250E-03
+78.0000E-03,+926.2500E-03,+169.6875E-03
+78.2000E-03,+913.7500E-03,+168.1250E-03
+78.4000E-03,+888.7500E-03,+168.1250E-03
+78.6000E-03,+870.0000E-03,+166.5625E-03
+78.8000E-03,+857.5000E-03,+166.5625E-03
+79.0000E-03,+838.7500E-03,+165.0000E-03
+79.2000E-03,+826.2500E-03,+165.0000E-03
+79.4000E-03,+807.5000E-03,+161.8750E-03
+79.6000E-03,+782.5000E-03,+160.3125E-03
+79.8000E-03,+776.2500E-03,+158.7500E-03
+80.0000E-03,+757.5000E-03,+158.7500E-03
+80.2000E-03,+732.5000E-03,+155.6250E-03
+80.4000E-03,+720.0000E-03,+154.0625E-03
+80.6000E-03,+701.2500E-03,+154.0625E-03
+80.8000E-03,+682.5000E-03,+150.9375E-03
+81.0000E-03,+663.7500E-03,+147.8125E-03
+81.2000E-03,+645.0000E-03,+147.8125E-03
+81.4000E-03,+632.5000E-03,+144.6875E-03
+81.6000E-03,+613.7500E-03,+141.5625E-03
+81.8000E-03,+595.0000E-03,+140.0000E-03
+82.0000E-03,+576.2500E-03,+138.4375E-03
+82.2000E-03,+557.5000E-03,+135.3125E-03
+82.4000E-03,+545.0000E-03,+130.6250E-03
+82.6000E-03,+526.2500E-03,+129.0625E-03
+82.8000E-03,+513.7500E-03,+125.9375E-03
+83.0000E-03,+488.7500E-03,+124.3750E-03
+83.2000E-03,+470.0000E-03,+121.2500E-03
+83.4000E-03,+463.7500E-03,+116.5625E-03
+83.6000E-03,+438.7500E-03,+115.0000E-03
+83.8000E-03,+426.2500E-03,+111.8750E-03
+84.0000E-03,+413.7500E-03,+107.1875E-03
+84.2000E-03,+388.7500E-03,+104.0625E-03
+84.4000E-03,+376.2500E-03,+100.9375E-03
+84.6000E-03,+363.7500E-03,+97.8125E-03
+84.8000E-03,+345.0000E-03,+94.6875E-03
+85.0000E-03,+332.5000E-03,+90.0000E-03
+85.2000E-03,+313.7500E-03,+88.4375E-03
+85.4000E-03,+295.0000E-03,+85.3125E-03
+85.6000E-03,+288.7500E-03,+79.0625E-03
+85.8000E-03,+270.0000E-03,+74.3750E-03
+86.0000E-03,+257.5000E-03,+71.2500E-03
+86.2000E-03,+245.0000E-03,+68.1250E-03
+86.4000E-03,+232.5000E-03,+63.4375E-03
+86.6000E-03,+220.0000E-03,+60.3125E-03
+86.8000E-03,+201.2500E-03,+55.6250E-03
+87.0000E-03,+195.0000E-03,+54.0625E-03
+87.2000E-03,+188.7500E-03,+47.8125E-03
+87.4000E-03,+176.2500E-03,+46.2500E-03
+87.6000E-03,+151.2500E-03,+40.0000E-03
+87.8000E-03,+145.0000E-03,+36.8750E-03
+88.0000E-03,+132.5000E-03,+32.1875E-03
+88.2000E-03,+126.2500E-03,+30.6250E-03
+88.4000E-03,+113.7500E-03,+24.3750E-03
+88.6000E-03,+107.5000E-03,+22.8125E-03
+88.8000E-03,+101.2500E-03,+18.1250E-03
+89.0000E-03,+82.5000E-03,+13.4375E-03
+89.2000E-03,+82.5000E-03,+8.7500E-03
+89.4000E-03,+76.2500E-03,+5.6250E-03
+89.6000E-03,+63.7500E-03,+2.5000E-03
+89.8000E-03,+57.5000E-03,-625.0E-06
+90.0000E-03,+51.2500E-03,-6.8750E-03
+90.2000E-03,+38.7500E-03,-10.0000E-03
+90.4000E-03,+32.5000E-03,-16.2500E-03
+90.6000E-03,+32.5000E-03,-19.3750E-03
+90.8000E-03,+20.0000E-03,-22.5000E-03
+91.0000E-03,+20.0000E-03,-25.6250E-03
+91.2000E-03,+13.7500E-03,-31.8750E-03
+91.4000E-03,+13.7500E-03,-36.5625E-03
+91.6000E-03,+7.5000E-03,-38.1250E-03
+91.8000E-03,+1.2500E-03,-42.8125E-03
+92.0000E-03,+1.2500E-03,-47.5000E-03
+92.2000E-03,+1.2500E-03,-49.0625E-03
+92.4000E-03,+1.2500E-03,-53.7500E-03
+92.6000E-03,-5.0000E-03,-58.4375E-03
+92.8000E-03,+1.2500E-03,-60.0000E-03
+93.0000E-03,-11.2500E-03,-66.2500E-03
+93.2000E-03,+1.2500E-03,-69.3750E-03
+93.4000E-03,-11.2500E-03,-72.5000E-03
+93.6000E-03,-5.0000E-03,-75.6250E-03
+93.8000E-03,-5.0000E-03,-80.3125E-03
+94.0000E-03,+1.2500E-03,-83.4375E-03
+94.2000E-03,-5.0000E-03,-85.0000E-03
+94.4000E-03,+7.5000E-03,-89.6875E-03
+94.6000E-03,+1.2500E-03,-92.8125E-03
+94.8000E-03,+13.7500E-03,-95.9375E-03
+95.0000E-03,+13.7500E-03,-99.0625E-03
+95.2000E-03,+20.0000E-03,-102.1875E-03
+95.4000E-03,+26.2500E-03,-103.7500E-03
+95.6000E-03,+26.2500E-03,-108.4375E-03
+95.8000E-03,+32.5000E-03,-110.0000E-03
+96.0000E-03,+38.7500E-03,-114.6875E-03
+96.2000E-03,+32.5000E-03,-119.3750E-03
+96.4000E-03,+45.0000E-03,-119.3750E-03
+96.6000E-03,+51.2500E-03,-120.9375E-03
+96.8000E-03,+70.0000E-03,-124.0625E-03
+97.0000E-03,+70.0000E-03,-127.1875E-03
+97.2000E-03,+76.2500E-03,-128.7500E-03
+97.4000E-03,+88.7500E-03,-130.3125E-03
+97.6000E-03,+95.0000E-03,-135.0000E-03
+97.8000E-03,+107.5000E-03,-136.5625E-03
+98.0000E-03,+120.0000E-03,-136.5625E-03
+98.2000E-03,+126.2500E-03,-141.2500E-03
+98.4000E-03,+132.5000E-03,-142.8125E-03
+98.6000E-03,+138.7500E-03,-144.3750E-03
+98.8000E-03,+157.5000E-03,-144.3750E-03
+99.0000E-03,+163.7500E-03,-147.5000E-03
+99.2000E-03,+176.2500E-03,-149.0625E-03
+99.4000E-03,+188.7500E-03,-149.0625E-03
+99.6000E-03,+201.2500E-03,-150.6250E-03
+99.8000E-03,+213.7500E-03,-152.1875E-03
